38322,0.9448333
38322,0
38327,0.964
38327,0
38327,0
38327,0
38327,0
38327,0
38327,0
38331,0.9053333
38335,0.9351667
38341,0.8628333
38343,0.9805
38375,0.8991666
38381,0.9743333
38381,0
38387,0.8645
38387,0
38387,0
38391,0.9226667
38396,0.9081666
38400,0.9525
38404,0.9458333
38407,0.9443333
38407,0
38411,0.9373333
38414,0.952
38414,0
38419,0.9253333
38422,0.9501666
38426,0.9481667
38429,0.958
38433,0.9245
38438,0.9563333
38442,0.9405
38447,0.9063333
38447,0
38447,0
38451,0.9563333
38455,0.9473333
38455,0
38455,0
38459,0.9128333
38477,0.9626667
38584,0.892
38588,0.9061667
38588,0
38592,0.9365
38605,0.9065
38605,0
38608,0.9625
38612,0.9145
38616,0.934
38620,0.9208333
38620,0
38624,0.9406667
38628,0.9201667
38628,0
38632,0.9338334
38632,0
38636,0.9476666
38636,0
38640,0.9508333
38640,0
38644,0.9015
38647,0.922
38651,0.9576667
38655,0.9521667
38655,0
38694,0.9475
38694,0
38694,0
38698,0.9608333
38698,0
38698,0
38723,0.9313334
38728,0.9698333
38731,0.9306667
38731,0
38735,0.9485
38739,0.9313334
38739,0
38744,0.8595
38748,0.9511667
38751,0.8895
38755,0.9453334
38755,0
38761,0.9108334
38761,0
38765,0.9346667
38765,0
38768,0.9318333
38768,0
38772,0.9466667
38776,0.9281667
38780,0.9618334
38780,0
38784,0.9023333
38788,0.948
40637,0.04116667
40641,0.9625
40647,0.932
40651,0.9118333
40911,0.8593333
40911,0
40916,0.8931667
40919,0.9338334
41032,0.9285
41036,0.94
41036,0
41041,0.9335
41041,0
41105,0.9243333
41110,0.9238333
41114,0.9501666
41323,0.5703334
41328,0.942
41361,0.9163333
41412,0.915
41412,0
41416,0.9238333
41420,0.9363334
41420,0
41420,0
41423,0.9418333
41428,0.8955
41432,0.9448333
41435,0.938
41462,0.9561667
41465,0.9506667
41469,0.9246666
41469,0
41473,0.9283333
41477,0.9551666
41538,0.9101667
41538,0
41542,0.9478334
41546,0.9228333
41550,0.9356667
41553,0.947
41557,0.901
41565,0.9123333
41568,0.9426666
41568,0
41572,0.9271666
41575,0.966
41575,0
41579,0.9323334
41579,0
41579,0
41583,0.9548333
41603,0.9048333
41606,0.9701667
41610,0.9535
41610,0
41610,0
41613,0.941
41703,0.8913333
41707,0.9521667
41707,0
41707,0
41707,0
41710,0.9691667
41994,0.7848333
41999,0.936
42004,0.9073333
42004,0
42004,0
42008,0.9576667
42012,0.923
42012,0
42016,0.9428333
42016,0
42171,0.6821667
42175,0.9023333
42175,0
42179,0.9483333
42201,0.9058333
42301,0.8686666
42304,0.9388334
42308,0.95
42312,0.9193333
42312,0
42316,0.9275
42322,0.9465
42326,0.9411666
42329,0.9538333
42329,0
42329,0
42333,0.9163333
42333,0
42337,0.905
42340,0.9171667
42344,0.9485
42348,0.928
42352,0.941
42352,0
42352,0
42356,0.9105
42360,0.9378333
42363,0.9521667
42366,0.9811667
42370,0.939
42374,0.9391667
42374,0
42377,0.9686667
42382,0.896
42382,0
42382,0
42386,0.8515
42391,0.9375
42391,0
42412,0.9365
42416,0.9566666
42416,0
42420,0.9388334
42424,0.957
42424,0
42424,0
42428,0.8963333
42432,0.9365
42436,0.9683333
42441,0.927
42445,0.9373333
42445,0
42445,0
42445,0
42450,0.9313334
42450,0
42453,0.9573333
42457,0.9161667
42457,0
42457,0
42461,0.9475
42465,0.9708334
42465,0
42469,0.9285
42469,0
42472,0.8916667
42480,0.872
42480,0
42484,0.9428333
42488,0.9195
42496,0.9035
42500,0.954
42503,0.9571667
42507,0.9105
42510,0.9458333
42517,0.8808333
42519,0.9666666
42524,0.9463333
42528,0.9328333
42532,0.9321667
42536,0.9196666
42540,0.9431667
42544,0.9418333
42544,0
42544,0
42600,0.9148333
42600,0
42600,0
42603,0.9756666
42608,0.8576667
42651,0.8851666
42654,0.9493333
42658,0.933
42662,0.9211667
42662,0
42709,0.8456666
42714,0.8693333
42714,0
42714,0
42718,0.9526666
42718,0
42722,0.8906667
42727,0.9361666
42727,0
42732,0.9123333
42735,0.952
42783,0.941
42783,0
42783,0
42788,0.9225
42788,0
42788,0
42792,0.948
42796,0.9043334
42796,0
42800,0.9071667
42855,0.8773333
42855,0
42860,0.8973333
42865,0.9486667
42869,0.9488333
42873,0.9076667
42878,0.9195
42881,0.9756666
42884,0.9205
42884,0
42888,0.9125
42899,0.9233333
42962,0.8426667
42966,0.9396667
42970,0.9323334
42974,0.9396667
42978,0.9555
42982,0.924
43004,0.9013333
43007,0.9545
43007,0
43010,0.9276667
43010,0
43010,0
43010,0
43010,0
43016,0.9033333
43016,0
43035,0.8665
43039,0.9288333
43039,0
43039,0
43043,0.9583333
43047,0.9273334
43051,0.9708334
43051,0
43135,0.9025
43139,0.9326667
43143,0.9108334
43147,0.9045
43151,0.9118333
43396,0.7273333
43399,0.9516667
43510,0.8731667
43514,0.93
43518,0.9313334
43523,0.9346667
43527,0.9335
43527,0
43553,0.891
43557,0.9378333
43561,0.9136667
43561,0
43564,0.9696667
43568,0.9285
43568,0
43568,0
43573,0.8918333
43583,0.9128333
43587,0.908
43587,0
43592,0.9333333
43592,0
43597,0.953
43597,0
43602,0.893
43606,0.9076667
43610,0.9558333
43614,0.9243333
43614,0
43618,0.9166667
43621,0.9723333
43628,0.946
43628,0
43631,0.9315
43682,0.8501667
43724,0.9553334
43728,0.9386666
43823,0.9108334
43827,0.9226667
43827,0
43831,0.9131666
43835,0.9231667
43839,0.9436666
43842,0.9776667
43846,0.8901666
43850,0.9363334
43885,0.9195
43889,0.959
43892,0.9455
43895,0.9555
43899,0.9148333
43903,0.945
43906,0.9495
43906,0
43910,0.9248334
43914,0.927
43918,0.9123333
43918,0
43922,0.9356667
43926,0.899
43926,0
43926,0
43930,0.9336666
44173,0.7611667
44177,0.9285
44181,0.9503334
44181,0
44253,0.867
44253,0
44258,0.9301667
44262,0.958
44266,0.9481667
44266,0
44270,0.8898333
44321,0.9051667
44326,0.9465
44326,0
44330,0.9518333
44330,0
44334,0.9521667
44338,0.9158334
44360,0.8971667
44364,0.9438334
44364,0
44368,0.8863333
44368,0
44378,0.9226667
44378,0
44382,0.9441667
44382,0
44382,0
44382,0
44386,0.9596667
44386,0
44390,0.8943334
44390,0
44390,0
44390,0
44394,0.959
44398,0.9006667
44398,0
44402,0.9245
44406,0.9455
44410,0.9225
44414,0.9348333
44417,0.9421667
44421,0.9483333
44421,0
44421,0
44421,0
44421,0
44421,0
44421,0
44425,0.9115
44425,0
44489,0.9085
44489,0
44493,0.9276667
44496,0.9406667
44500,0.9153333
44504,0.9185
44504,0
44509,0.9183334
44509,0
44513,0.9405
44516,0.962
44520,0.9623333
44520,0
44520,0
44520,0
44520,0
44520,0
44520,0
44520,0
44520,0
44520,0
44523,0.9206667
44548,0.936
44548,0
44552,0.9496667
44556,0.9288333
44560,0.8895
44560,0
44565,0.9318333
44618,0.918
44621,0.9223334
44625,0.9338334
44630,0.9443333
44634,0.949
44634,0
44638,0.9831667
44642,0.9188333
44642,0
44642,0
44645,0.9403333
44648,0.9591666
44648,0
44652,0.9525
44652,0
44655,0.9505
44659,0.9236667
44662,0.9711667
44662,0
44665,0.9555
44665,0
44669,0.9553334
44669,0
44673,0.936
44673,0
44678,0.8881667
44678,0
44682,0.9318333
44686,0.9563333
44690,0.9516667
44693,0.9518333
44697,0.949
44700,0.9356667
44700,0
44700,0
44706,0.897
44710,0.9315
44714,0.943
44714,0
44714,0
44718,0.9453334
44718,0
44721,0.9441667
44775,0.7765
44779,0.921
44779,0
44779,0
44782,0.979
44851,0.8543333
44851,0
44851,0
44856,0.878
44856,0
44856,0
44862,0.8921667
44866,0.9593334
44870,0.9371667
44874,0.9268333
44874,0
44878,0.9505
44882,0.9291667
44887,0.9288333
44887,0
44887,0
44891,0.938
44895,0.926
44899,0.9588333
44899,0
44899,0
44899,0
44902,0.9546667
44906,0.9068334
44909,0.9541667
44909,0
44909,0
44909,0
44913,0.9305
44917,0.925
44921,0.9346667
44925,0.952
44929,0.9618334
44933,0.9408333
44936,0.918
44940,0.947
44943,0.9481667
44947,0.947
44967,0.8991666
44972,0.9286667
44976,0.9426666
44996,0.8973333
44999,0.9316667
45003,0.9558333
45003,0
45037,0.9073333
45041,0.9405
45044,0.9571667
45048,0.8998333
45052,0.9215
45052,0
45056,0.9316667
45060,0.923
45064,0.9511667
45069,0.9393333
45073,0.9575
45077,0.9295
45080,0.9718333
45084,0.9578333
45088,0.9285
45091,0.943
45095,0.954
45095,0
45095,0
45095,0
45095,0
45099,0.9348333
45103,0.9181666
45106,0.9526666
45106,0
45109,0.9728333
45113,0.936
45117,0.9288333
45121,0.9146667
45121,0
45125,0.9481667
45164,0.9468333
45164,0
45168,0.9275
45172,0.944
45176,0.9221666
45176,0
45180,0.9325
45180,0
45184,0.9011667
45187,0.9658333
45191,0.9531667
45195,0.9083334
45199,0.9465
45223,0.9368333
45227,0.9363334
45227,0
45227,0
45231,0.904
45231,0
45231,0
45235,0.9363334
45235,0
45235,0
45239,0.9536667
45239,0
45243,0.9446667
45247,0.9498333
45250,0.9313334
45250,0
45254,0.938
45281,0.8416666
45281,0
45281,0
45310,0.8706667
45310,0
45314,0.9478334
45314,0
45336,0.9676667
45340,0.9435
45340,0
45340,0
45344,0.9431667
45344,0
45344,0
45348,0.9446667
45353,0.9771667
45357,0.9313334
45361,0.923
45389,0.8771667
45393,0.946
45397,0.91
45401,0.9348333
45401,0
45401,0
45405,0.9491667
45405,0
45409,0.9333333
45409,0
45413,0.9458333
45416,0.9613333
45416,0
45419,0.9523333
45422,0.9365
45426,0.9366667
45426,0
45431,0.9383333
45435,0.9598333
45439,0.873
45439,0
45443,0.9181666
45447,0.9283333
45451,0.9628333
45463,0.9171667
45463,0
45463,0
45519,0.9215
45519,0
45523,0.9471667
45527,0.931
45527,0
45527,0
45532,0.8923333
45548,0.9225
45552,0.931
45552,0
45620,0.8765
45626,0.8858333
45630,0.95
45634,0.9131666
45638,0.9381667
45638,0
45638,0
45641,0.9588333
45645,0.9093333
45650,0.9406667
45650,0
45655,0.9551666
45659,0.94
45663,0.9166667
45667,0.9435
45672,0.9235
45677,0.933
45677,0
45698,0.8906667
45701,0.968
45705,0.9318333
45709,0.9585
45712,0.9328333
45715,0.9611667
45718,0.9566666
45723,0.905
45727,0.9391667
45731,0.9518333
45735,0.9228333
45735,0
45739,0.9303333
45742,0.9431667
45742,0
45746,0.9316667
45750,0.9273334
45750,0
45754,0.9405
45759,0.8756667
45763,0.8926666
45763,0
45767,0.9355
45773,0.904
45773,0
45773,0
45777,0.9201667
45781,0.9106666
45781,0
45785,0.9306667
45788,0.9468333
45792,0.939
45792,0
45817,0.952
45817,0
45820,0.9328333
45825,0.8845
45825,0
45829,0.9436666
45829,0
45829,0
45867,0.8566667
45873,0.9345
45877,0.9241667
45877,0
45877,0
45877,0
45877,0
45881,0.9571667
45885,0.9426666
45888,0.957
45892,0.9213333
45895,0.9271666
45899,0.9661667
45903,0.9381667
45903,0
45907,0.9251667
45907,0
45911,0.9728333
45915,0.9286667
45915,0
45919,0.9413334
45919,0
45922,0.9141667
46010,0.8963333
46015,0.9228333
46015,0
46019,0.9615
46060,0.9195
46064,0.958
46068,0.9313334
46072,0.9371667
46072,0
46075,0.9786667
46075,0
46079,0.9316667
46083,0.9098333
46087,0.9591666
46087,0
46091,0.8961667
46095,0.9348333
46095,0
46095,0
46095,0
46099,0.9236667
46103,0.9315
46108,0.9343333
46111,0.9401667
46111,0
46117,0.814
46117,0
46121,0.9273334
46121,0
46121,0
46121,0
46124,0.9708334
46124,0
46128,0.932
46132,0.9618334
46136,0.9401667
46159,0.9041666
46163,0.9541667
46167,0.9253333
46171,0.957
46174,0.9721667
46178,0.925
46182,0.9383333
46186,0.9053333
46205,0.9165
46209,0.9343333
46212,0.9693334
46216,0.9316667
46216,0
46221,0.9413334
46224,0.9361666
46224,0
46233,0.9308333
46238,0.906
46241,0.9465
46245,0.8898333
46245,0
46248,0.9445
46251,0.9545
46251,0
46255,0.9461667
46255,0
46259,0.8951667
46259,0
46264,0.9025
46268,0.9495
46272,0.946
46272,0
46276,0.948
46280,0.9616666
46283,0.9606667
46287,0.9238333
46287,0
46287,0
46292,0.9283333
46299,0.931
46299,0
46303,0.9381667
46307,0.8966666
46307,0
46307,0
46311,0.9241667
46311,0
46321,0.9075
46326,0.9016666
46326,0
46331,0.895
46341,0.8995
46345,0.8968334
46349,0.928
46349,0
46353,0.9495
46353,0
46392,0.9071667
46395,0.9555
46399,0.9598333
46404,0.931
46411,0.8521667
46415,0.9411666
46419,0.9223334
46423,0.9421667
46428,0.9385
46428,0
46428,0
46432,0.9308333
46436,0.9158334
46441,0.8648334
46441,0
46444,0.8753333
46449,0.9176667
46454,0.8966666
46458,0.9418333
46462,0.936
46468,0.9128333
46471,0.93
46471,0
46475,0.9441667
46475,0
46478,0.934
46529,0.8571666
46533,0.9628333
46537,0.9386666
46541,0.9643334
46546,0.9173333
46550,0.9708334
46554,0.9415
46570,0.858
46570,0
46574,0.931
46578,0.951
46581,0.9621667
46605,0.8086666
46609,0.927
46612,0.9621667
46616,0.9186667
46620,0.9538333
46625,0.8796667
46629,0.9591666
46633,0.9073333
46637,0.901
46641,0.9326667
46644,0.9176667
46644,0
46648,0.9226667
46648,0
46652,0.9088333
46657,0.9276667
46661,0.9418333
46661,0
46665,0.8498333
46665,0
46669,0.9586667
46673,0.966
46673,0
46677,0.9573333
46681,0.9565
46685,0.9341667
46690,0.9391667
46694,0.9035
46694,0
46698,0.8985
46698,0
46702,0.9523333
46702,0
46706,0.943
46706,0
46706,0
46706,0
46706,0
46711,0.9131666
46711,0
46711,0
46711,0
46715,0.943
46719,0.9176667
46719,0
46724,0.9198334
46728,0.9428333
46732,0.9371667
46732,0
46732,0
46736,0.9406667
46741,0.9261667
46759,0.893
46763,0.9046667
46763,0
46767,0.9323334
46767,0
46771,0.925
46771,0
46775,0.9591666
46778,0.9628333
46778,0
46783,0.8961667
46783,0
46783,0
46786,0.955
46790,0.9325
46794,0.9276667
46798,0.9541667
46802,0.9553334
46806,0.9641666
46806,0
46806,0
46806,0
46835,0.8953333
46839,0.9493333
46839,0
46839,0
46844,0.8806667
46848,0.9326667
46848,0
46848,0
46848,0
46852,0.9643334
46856,0.9431667
46859,0.9638333
46859,0
46859,0
46863,0.9473333
46867,0.9313334
46870,0.9535
46874,0.9191667
46878,0.9828333
46882,0.9301667
46882,0
46886,0.9263333
46889,0.9558333
46893,0.9471667
46896,0.9625
46900,0.9411666
46900,0
46904,0.911
46904,0
46922,0.93
46926,0.9385
46929,0.9128333
46933,0.95
46937,0.9641666
46941,0.9396667
46945,0.944
46948,0.958
46952,0.9383333
46952,0
46957,0.9105
46957,0
46961,0.9426666
46965,0.9513333
46968,0.9656667
46989,0.8923333
46993,0.9211667
46997,0.9358333
47000,0.9386666
47004,0.9261667
47010,0.9256667
47015,0.8998333
47019,0.9206667
47025,0.9068334
47029,0.8975
47041,0.8756667
47041,0
47041,0
47041,0
47045,0.9383333
47045,0
47045,0
47050,0.8958333
47054,0.9301667
47135,0.9135
47157,0.8676667
47157,0
47160,0.9276667
47165,0.8653333
47170,0.9123333
47170,0
47170,0
47170,0
47174,0.9071667
47174,0
47177,0.9526666
47180,0.9488333
47180,0
47180,0
47236,0.9481667
47240,0.925
47243,0.9381667
47247,0.9365
47251,0.9103333
47255,0.9496667
47260,0.8661667
47265,0.8356667
47265,0
47269,0.9451666
47275,0.8833333
47279,0.9268333
47279,0
47284,0.8643333
47288,0.9773333
47288,0
47288,0
47292,0.9471667
47296,0.9063333
47300,0.9281667
47304,0.9366667
47307,0.953
47311,0.9371667
47314,0.9718333
47314,0
47318,0.9328333
47327,0.8893333
47347,0.8208333
47350,0.9538333
47355,0.9501666
47359,0.9615
47362,0.967
47366,0.9343333
47370,0.919
47374,0.9546667
47374,0
47480,0.8465
47484,0.9246666
47488,0.9433333
47492,0.9405
47496,0.8855
47500,0.9205
47500,0
47500,0
47504,0.9486667
47508,0.9135
47511,0.9173333
47554,0.8643333
47554,0
47554,0
47554,0
47557,0.9198334
47557,0
47561,0.9203333
47561,0
47561,0
47565,0.953
47569,0.9313334
47569,0
47573,0.9223334
47576,0.956
47576,0
47580,0.923
47583,0.9521667
47586,0.9378333
47590,0.9313334
47590,0
47590,0
47638,0.9176667
47638,0
47641,0.9575
47645,0.8911667
47645,0
47650,0.9368333
47650,0
47654,0.9243333
47654,0
47654,0
47654,0
47658,0.9048333
47658,0
47662,0.9158334
47666,0.9578333
47666,0
47666,0
47666,0
47712,0.91
47716,0.9171667
47716,0
47716,0
47719,0.9295
47723,0.9623333
47727,0.901
47731,0.9606667
47734,0.9618334
47734,0
47734,0
47738,0.9153333
47778,0.9315
47782,0.9421667
47782,0
47786,0.9675
47786,0
47786,0
47790,0.9296666
47794,0.9336666
47798,0.9158334
47798,0
47802,0.9248334
47802,0
47807,0.9125
47807,0
47807,0
47807,0
47819,0.9111667
47819,0
47823,0.9338334
47823,0
47826,0.959
47826,0
47830,0.9251667
47830,0
47830,0
47925,0.864
47929,0.8971667
47933,0.9366667
47933,0
47933,0
47936,0.9366667
47936,0
47940,0.9366667
47944,0.9115
47979,0.9418333
47982,0.9406667
47986,0.9288333
47986,0
47990,0.9423333
47994,0.9388334
47994,0
47994,0
47998,0.9051667
48002,0.9708334
48002,0
48006,0.9446667
48035,0.8655
48035,0
48035,0
48038,0.9583333
48041,0.941
48041,0
48044,0.9346667
48062,0.9136667
48066,0.9291667
48066,0
48066,0
48066,0
48066,0
48071,0.9313334
48075,0.9483333
48079,0.9533333
48079,0
48079,0
48083,0.9135
48083,0
48088,0.9151667
48092,0.9131666
48137,0.844
48137,0
48141,0.9286667
48145,0.9546667
48145,0
48150,0.9423333
48154,0.9475
48154,0
48157,0.9643334
48157,0
48160,0.9175
48164,0.9276667
48168,0.9765
48173,0.9488333
48173,0
48177,0.9531667
48256,0.787
48260,0.9426666
48260,0
48264,0.9416667
48268,0.9088333
48268,0
48272,0.9328333
48276,0.9451666
48280,0.942
48280,0
48285,0.916
48289,0.9545
48293,0.9776667
48297,0.9486667
48300,0.9466667
48304,0.9338334
48307,0.957
48309,0.9526666
48312,0.96
48448,0.8773333
48470,0.8786666
48470,0
48475,0.95
48479,0.9578333
48484,0.8468333
48484,0
48488,0.9293333
48496,0.9235
48496,0
48500,0.9425
48504,0.9556667
48504,0
48518,0.9255
48522,0.915
48526,0.9275
48526,0
48530,0.9598333
48533,0.9483333
48595,0.8923333
48599,0.9235
48599,0
48603,0.9073333
48606,0.9438334
48606,0
48612,0.9183334
48616,0.9273334
48620,0.9286667
48624,0.9348333
48627,0.961
48631,0.9243333
48635,0.9558333
48639,0.9313334
48643,0.9578333
48643,0
48647,0.9305
48647,0
48651,0.9408333
48655,0.927
48659,0.9293333
48662,0.9471667
48666,0.9515
48670,0.9626667
48673,0.9558333
48673,0
48678,0.9141667
48681,0.943
48686,0.9201667
48686,0
48691,0.9125
48691,0
48695,0.9475
48699,0.9481667
48703,0.9486667
48708,0.915
48708,0
48708,0
48712,0.928
48744,0.952
48744,0
48744,0
48748,0.9266667
48752,0.8848333
48784,0.8936667
48795,0.8408333
48799,0.9326667
48803,0.921
48807,0.9601667
48811,0.937
48815,0.9571667
48815,0
48819,0.9678333
48843,0.9111667
48847,0.9253333
48847,0
48847,0
48988,0.8781667
48992,0.9275
48992,0
48995,0.9591666
48999,0.954
49003,0.9471667
49007,0.9225
49011,0.9638333
49011,0
49015,0.9581667
49015,0
49015,0
49019,0.9633333
49019,0
49022,0.967
49027,0.9356667
49031,0.9238333
49036,0.8848333
49187,0.6426666
49191,0.9311666
49191,0
49195,0.9556667
49198,0.9476666
49260,0.8996667
49264,0.9291667
49264,0
49268,0.9335
49398,0.8013333
49402,0.9625
49402,0
49406,0.926
49412,0.8816667
49412,0
49412,0
49412,0
49416,0.9291667
49452,0.9018334
49452,0
49456,0.934
49483,0.946
49487,0.9485
49491,0.934
49491,0
49491,0
49491,0
49498,0.9221666
49498,0
49502,0.9461667
49506,0.922
49506,0
49506,0
49510,0.9213333
49510,0
49558,0.7996666
49558,0
49562,0.9226667
49567,0.8858333
49567,0
49567,0
49567,0
49571,0.9181666
49571,0
49576,0.9723333
49580,0.9316667
49580,0
49580,0
49580,0
49584,0.9268333
49588,0.9135
49591,0.9453334
49595,0.9576667
49595,0
49599,0.9336666
49603,0.9198334
49607,0.9436666
49607,0
49610,0.9666666
49610,0
49610,0
49610,0
49614,0.947
49619,0.9353333
49619,0
49623,0.9111667
49623,0
49623,0
49626,0.9633333
49626,0
49630,0.9211667
49630,0
49630,0
49630,0
49632,0.9595
49636,0.9151667
49636,0
49640,0.9481667
49640,0
49644,0.958
49647,0.9598333
49651,0.9525
49658,0.9393333
49662,0.9373333
49662,0
49662,0
49662,0
49666,0.966
49666,0
49670,0.8773333
49670,0
49674,0.9391667
49677,0.9665
49681,0.9503334
49703,0.9165
49707,0.9365
49713,0.9323334
49717,0.9443333
49721,0.9661667
49725,0.9726667
49729,0.907
49733,0.8958333
49733,0
49867,0.8478333
49867,0
49867,0
49871,0.9446667
49875,0.9375
49879,0.9603333
49879,0
49879,0
49883,0.8911667
49886,0.938
49947,0.9228333
49951,0.9465
49955,0.9336666
49958,0.963
49958,0
49962,0.9393333
49966,0.9493333
49970,0.923
49970,0
49974,0.926
49974,0
49978,0.9358333
49978,0
49978,0
49981,0.945
49984,0.9645
49988,0.8991666
49993,0.8833333
49993,0
49997,0.9045
50000,0.9486667
50004,0.9175
50008,0.8991666
50012,0.9231667
50015,0.933
50015,0
50015,0
50019,0.9368333
50039,0.9256667
50043,0.9066667
50085,0.9221666
50089,0.9256667
50089,0
50092,0.9386666
50097,0.9115
50101,0.9598333
50105,0.9328333
50109,0.9726667
50109,0
50113,0.9211667
50117,0.8835
50120,0.96
50305,0.702
50305,0
50310,0.8868333
50310,0
50310,0
50314,0.9196666
50318,0.9331667
50322,0.9575
50326,0.9288333
50326,0
50330,0.9283333
50330,0
50334,0.9371667
50334,0
50334,0
50334,0
50334,0
50337,0.9895
50341,0.9411666
50341,0
50345,0.9483333
50349,0.968
50352,0.9738333
50356,0.963
50359,0.9273334
50359,0
50359,0
50364,0.8621666
50368,0.9166667
50371,0.9695
50375,0.9358333
50375,0
50380,0.9453334
50384,0.9491667
50388,0.9181666
50392,0.957
50395,0.9331667
50399,0.9363334
50403,0.9438334
50407,0.9471667
50411,0.9243333
50418,0.9376667
50422,0.9163333
50426,0.9026667
50430,0.9466667
50430,0
50434,0.9196666
50438,0.912
50442,0.9325
50482,0.9181666
50487,0.9613333
50491,0.9656667
50498,0.929
50498,0
50540,0.8833333
50540,0
50545,0.9098333
50545,0
50545,0
50545,0
50549,0.896
50553,0.9218333
50557,0.9693334
50557,0
50562,0.8983333
50567,0.9156666
50567,0
50571,0.9423333
50575,0.9728333
50609,0.827
50609,0
50609,0
50609,0
50614,0.9091667
50618,0.9581667
50618,0
50622,0.9558333
50626,0.9453334
50630,0.932
50634,0.9501666
50638,0.9083334
50689,0.9036667
50693,0.9338334
50693,0
50699,0.876
50702,0.9318333
50705,0.9418333
50708,0.9606667
50713,0.926
50717,0.936
50717,0
50721,0.917
50721,0
50721,0
50721,0
50725,0.9246666
50725,0
50725,0
50725,0
50725,0
50746,0.8691667
50746,0
50750,0.9016666
50750,0
50750,0
50785,0.838
50785,0
50789,0.9115
50789,0
50789,0
50850,0.8878334
50850,0
50850,0
50853,0.974
50853,0
50857,0.9206667
50857,0
50857,0
50861,0.9383333
50864,0.956
50864,0
50864,0
50864,0
50864,0
50864,0
50868,0.9476666
50868,0
50868,0
50868,0
50872,0.9298334
50872,0
50872,0
50872,0
50872,0
50875,0.96
50879,0.9381667
50879,0
50884,0.9258333
50888,0.9331667
50888,0
50892,0.9626667
50892,0
50896,0.9483333
50896,0
50899,0.958
50903,0.9161667
50906,0.9625
50911,0.9101667
50934,0.9448333
50938,0.9315
50942,0.9336666
50946,0.9286667
50950,0.9583333
50950,0
50954,0.9258333
50958,0.932
50958,0
50958,0
50962,0.9495
50962,0
50966,0.9498333
50966,0
50966,0
50970,0.9498333
50974,0.9163333
50978,0.968
50982,0.9406667
50986,0.9221666
50986,0
50986,0
50990,0.9461667
50994,0.9181666
50994,0
50999,0.8775
51003,0.9538333
51007,0.9266667
51012,0.9405
51016,0.9478334
51020,0.9253333
51023,0.9628333
51027,0.9083334
51031,0.9735
51031,0
51035,0.927
51041,0.9
51045,0.9723333
51050,0.8618333
51143,0.8641667
51146,0.9538333
51150,0.9263333
51154,0.9273334
51158,0.9228333
51161,0.9151667
51161,0
51166,0.9425
51166,0
51170,0.931
51174,0.9393333
51178,0.9315
51181,0.9638333
51185,0.9511667
51185,0
51185,0
51189,0.9138333
51189,0
51189,0
51193,0.9213333
51196,0.95
51200,0.9008333
51204,0.9311666
51208,0.9151667
51213,0.9641666
51213,0
51213,0
51217,0.9435
51221,0.949
51221,0
51221,0
51225,0.9216667
51229,0.9473333
51229,0
51229,0
51229,0
51229,0
51229,0
51233,0.9276667
51238,0.9345
51238,0
51242,0.9136667
51246,0.9331667
51246,0
51246,0
51250,0.9263333
51250,0
51254,0.95
51258,0.9371667
51258,0
51263,0.9173333
51263,0
51267,0.951
51271,0.9361666
51275,0.9245
51275,0
51285,0.913
51289,0.9513333
51333,0.8295
51333,0
51338,0.9043334
51342,0.9535
51342,0
51347,0.9018334
51351,0.9473333
51355,0.8961667
51369,0.9503334
51373,0.923
51403,0.9616666
51403,0
51407,0.9301667
51411,0.9388334
51415,0.919
51419,0.8808333
51419,0
51423,0.9438334
51427,0.9638333
51430,0.962
51434,0.9295
51434,0
51438,0.9216667
51438,0
51442,0.9285
51446,0.9066667
51446,0
51446,0
51449,0.933
51453,0.9145
51453,0
51453,0
51457,0.9333333
51457,0
51474,0.9168333
51478,0.948
51481,0.9408333
51485,0.927
51485,0
51485,0
51489,0.9163333
51493,0.9558333
51497,0.952
51502,0.9075
51506,0.9038333
51510,0.9503334
51510,0
51513,0.9705
51513,0
51592,0.8606667
51597,0.8631667
51601,0.928
51605,0.9178333
51605,0
51605,0
51608,0.9538333
51617,0.9445
51621,0.9216667
51621,0
51624,0.9561667
51628,0.9366667
51632,0.9488333
51635,0.9643334
51660,0.818
51663,0.9691667
51668,0.91
51671,0.947
51671,0
51675,0.938
51679,0.9515
51683,0.951
51687,0.9505
51709,0.922
51713,0.9451666
51716,0.9571667
51716,0
51721,0.941
51794,0.873
51799,0.8925
51803,0.9626667
51806,0.98
51811,0.9445
51811,0
51811,0
51811,0
51816,0.9256667
51820,0.9275
51820,0
51824,0.9611667
51827,0.938
51831,0.9331667
51835,0.923
51845,0.9098333
51849,0.9265
51853,0.939
51858,0.9315
51862,0.9388334
51862,0
51862,0
51866,0.9376667
51866,0
51869,0.9628333
51873,0.9356667
51873,0
51873,0
51876,0.9583333
51880,0.9315
51880,0
51880,0
51886,0.9405
51890,0.9391667
51890,0
51890,0
51890,0
51894,0.9515
51898,0.9295
51898,0
51902,0.9416667
51906,0.9436666
51910,0.9505
51910,0
51918,0.8441667
51918,0
51954,0.8903334
51958,0.9695
51958,0
51962,0.95
51962,0
52016,0.8871667
52016,0
52016,0
52019,0.9236667
52025,0.9061667
52029,0.9031667
52033,0.9185
52052,0.9191667
52057,0.894
52060,0.9746667
52060,0
52064,0.9415
52068,0.9553334
52072,0.9533333
52072,0
52076,0.9468333
52080,0.9253333
52084,0.9388334
52088,0.9293333
52088,0
52092,0.9441667
52097,0.93
52101,0.9308333
52101,0
52101,0
52105,0.9643334
52109,0.9263333
52113,0.9371667
52113,0
52117,0.9365
52117,0
52121,0.9156666
